DOI,Author_ID,Corresponding
10.62754/joe.v4i1.6412,2296471968,True
10.62754/joe.v4i1.6412,2336458846,False
10.62754/joe.v4i1.6412,2339931706,False
10.62754/joe.v4i1.6412,2345821727,False
10.62754/joe.v4i1.6412,2343041314,False
10.62754/joe.v4i1.6412,2339219483,False
10.62754/joe.v4i1.6412,2343649881,False
10.62754/joe.v4i1.6412,2339220785,False
10.62754/joe.v4i1.6412,2345849896,False
10.1002/mrm.29906,2265473695,True
10.1002/mrm.29906,2265520885,False
10.1002/mrm.29906,40564012,False
10.1002/mrm.29906,2237754404,False
10.1371/journal.pone.0257857,13411193,True
10.1371/journal.pone.0257857,10394554,False
10.1371/journal.pone.0257857,35868722,False
10.1371/journal.pone.0257857,1412797280,False
10.1371/journal.pone.0257857,2132924372,False
10.1371/journal.pone.0257857,8176300,False
10.1371/journal.pone.0257857,4324998,False
10.1371/journal.pone.0257857,3859485,False
10.1371/journal.pone.0257857,87011304,False
10.1371/journal.pone.0257857,51173141,False
10.1371/journal.pone.0257857,2132941884,False
10.1371/journal.pone.0257857,2134751475,False
10.1371/journal.pone.0257857,2064082543,False
10.1371/journal.pone.0257857,2017132416,False
10.1504/ijbm.2022.10048974,1471683275,True
10.1504/ijbm.2022.10048974,2363528,False
10.1167/iovs.12-11449,8973988,True
10.1167/iovs.12-11449,3734741,False
10.1167/iovs.12-11449,48463317,False
10.1167/iovs.12-11449,123637526,False
10.1167/iovs.12-11449,3395690,False
10.1167/iovs.12-11449,2131352,False
10.1167/iovs.12-11449,144085811,False
10.1109/mis.2025.3549484,2298077620,True
10.1109/mis.2025.3549484,32917482,False
10.1109/mis.2025.3549484,2260631065,False
10.1515/pralin-2017-0029,2837687,True
10.1109/TELFOR59449.2023.10372693,1686270,True
10.1109/TELFOR59449.2023.10372693,143780630,False
10.1109/TELFOR59449.2023.10372693,2148289458,False
10.1109/TELFOR59449.2023.10372693,1693523,False
10.1109/TELFOR59449.2023.10372693,1992555,False
10.1109/TELFOR59449.2023.10372693,1491237881,False
10.1109/TELFOR59449.2023.10372693,2080499728,False
10.1109/TELFOR59449.2023.10372693,38773650,False
10.1109/TELFOR59449.2023.10372693,2277549395,False
10.1515/geo-2018-0036,3364814,True
10.1515/geo-2018-0036,3343817,False
10.33022/ijcs.v13i2.3847,2295761535,True
10.33022/ijcs.v13i2.3847,3093729,False
10.33022/ijcs.v13i2.3847,2315367092,False
10.33022/ijcs.v13i2.3847,1396411124,False
10.33022/ijcs.v13i2.3847,2295763566,False
10.1109/ICASSP.2008.4518024,50459267,True
10.1109/SANER50967.2021.00046,51170193,True
10.1109/SANER50967.2021.00046,3379298,False
10.1109/SANER50967.2021.00046,143612725,False
10.1016/j.neucom.2010.07.012,1770395,True
10.1016/j.neucom.2010.07.012,145850486,False
10.1016/j.neucom.2010.07.012,145678691,False
10.30534/ijeter/2020/138892020,1573361268,True
10.30534/ijeter/2020/138892020,11728316,False
10.30534/ijeter/2020/138892020,144256374,False
10.47772/ijriss.2025.9010094,2343930978,True
10.47772/ijriss.2025.9010094,2343924351,False
10.47772/ijriss.2025.9010094,2343930877,False
10.47772/ijriss.2025.9010094,2343932648,False
10.47772/ijriss.2025.9010094,2330133086,False
10.1109/ICCUBEA58933.2023.10392135,114806010,True
10.1109/ICCUBEA58933.2023.10392135,34788773,False
10.1016/j.scitotenv.2024.174776,2221758468,True
10.1016/j.scitotenv.2024.174776,2311614945,False
10.1016/j.scitotenv.2024.174776,2249624113,False
10.1016/j.scitotenv.2024.174776,2167286367,False
10.1016/j.scitotenv.2024.174776,2221537054,False
10.1016/j.scitotenv.2024.174776,2311457601,False
10.1016/j.scitotenv.2024.174776,2311816196,False
10.1016/j.scitotenv.2024.174776,2311457269,False
10.1016/j.foodchem.2022.134562,,True
10.1016/j.foodchem.2022.134562,47029485,False
10.1016/j.foodchem.2022.134562,145351366,False
10.1016/j.foodchem.2022.134562,2156153119,False
10.1016/j.foodchem.2022.134562,5156240,False
10.1016/j.foodchem.2022.134562,51266051,False
10.1016/j.foodchem.2022.134562,2111609309,False
10.1016/j.foodchem.2022.134562,10915901,False
10.1016/j.foodchem.2022.134562,2027016864,False
10.1016/j.foodchem.2022.134562,2154943626,False
10.1007/s13721-015-0080-7,2142289797,True
10.1007/s13721-015-0080-7,2315045,False
10.1007/s13721-015-0080-7,38217938,False
10.1007/s13721-015-0080-7,50573679,False
10.3390/EN11102575,2118029605,True
10.3390/EN11102575,144970602,False
10.3390/EN11102575,2070270377,False
10.1109/TBME.2021.3080259,1790073,True
10.1109/TBME.2021.3080259,116506705,False
10.1109/TBME.2021.3080259,2092490343,False
10.1109/TBME.2021.3080259,144010127,False
10.1109/TBME.2021.3080259,3064304,False
10.1109/TBME.2021.3080259,143879680,False
10.1109/ELECO60389.2023.10415960,2171515450,True
10.1109/ELECO60389.2023.10415960,2283151989,False
10.1109/ELECO60389.2023.10415960,2183450331,False
10.15680/ijirset.2021.1011128,2297639944,True
10.15680/ijirset.2021.1011128,2297562560,False
10.15680/ijirset.2021.1011128,2138523055,False
10.15680/ijirset.2021.1011128,2318080021,False
10.15680/ijirset.2021.1011128,2318069573,False
10.1109/SEEDA-CECNSM63478.2024.00019,1809387553,True
10.1109/SEEDA-CECNSM63478.2024.00019,2328292462,False
10.1109/SEEDA-CECNSM63478.2024.00019,31249935,False
10.1109/SEEDA-CECNSM63478.2024.00019,2298465626,False
10.1109/SEEDA-CECNSM63478.2024.00019,41037178,False
10.1109/SEEDA-CECNSM63478.2024.00019,98884159,False
10.1109/SEEDA-CECNSM63478.2024.00019,144461881,False
10.1111/1468-5973.12311,1683066845,True
10.1111/1468-5973.12311,2005543466,False
10.1111/1468-5973.12311,39724649,False
10.1111/1468-5973.12311,2005523802,False
10.1111/1468-5973.12311,2005222538,False
10.1111/1468-5973.12311,97494650,False
10.1111/1468-5973.12311,2005430301,False
10.1111/1468-5973.12311,2004617613,False
10.1111/1468-5973.12311,1382832269,False
10.1080/0284186X.2018.1468084,2117103880,True
10.1080/0284186X.2018.1468084,2110905,False
10.1080/0284186X.2018.1468084,38916898,False
10.1080/0284186X.2018.1468084,35265720,False
10.1080/0284186X.2018.1468084,2872756,False
10.1080/0284186X.2018.1468084,2250039140,False
10.1080/0284186X.2018.1468084,143799272,False
10.1080/0284186X.2018.1468084,2784368,False
10.1093/clinchem/hvab239,2068611376,True
10.1093/clinchem/hvab239,1830412825,False
10.1093/clinchem/hvab239,5371772,False
10.1093/clinchem/hvab239,46611479,False
10.1093/clinchem/hvab239,2148536328,False
10.1093/clinchem/hvab239,2143549636,False
10.1093/clinchem/hvab239,31682040,False
10.48175/ijarsct-3258,2163319579,True
10.48175/ijarsct-3258,2163320822,False
10.48175/ijarsct-3258,2163320765,False
10.48175/ijarsct-3258,2163321391,False
10.1007/s00165-021-00543-6,2109432754,True
10.1007/s00165-021-00543-6,2075377374,False
10.1007/s00165-021-00543-6,49307645,False
10.1007/s00165-021-00543-6,1713329,False
10.1007/s00165-021-00543-6,1763020,False
10.1007/s00165-021-00543-6,1709518,False
10.1007/s00165-021-00543-6,2068006437,False
10.5120/ijca2025924395,2287962033,True
10.5120/ijca2025924395,2279481335,False
10.5120/ijca2025924395,2378919,False
10.5120/ijca2025924395,69938484,False
10.9712/KASS.2020.20.4.111,13834779,True
10.9712/KASS.2020.20.4.111,2092359213,False
10.1088/1361-6560/ab9efc,1416711090,True
10.1088/1361-6560/ab9efc,2273972386,False
10.1088/1361-6560/ab9efc,1629509028,False
10.1088/1361-6560/ab9efc,2425652,False
10.1088/1361-6560/ab9efc,152163988,False
10.1088/1361-6560/ab9efc,1937193,False
10.1088/1361-6560/ab9efc,6148099,False
10.1029/2021GC009946,1491726224,True
10.1029/2021GC009946,2149250323,False
10.1029/2021GC009946,108345623,False
10.1029/2021GC009946,2146709950,False
10.13052/jwe1540-9589.2039,2110683490,True
10.13052/jwe1540-9589.2039,2109803227,False
10.13052/jwe1540-9589.2039,2158586628,False
10.13052/jwe1540-9589.2039,7893127,False
10.1109/ACCESS.2024.3519669,2336141538,True
10.1109/ACCESS.2024.3519669,2336246022,False
10.1109/ACCESS.2024.3519669,2113326933,False
10.1109/ACCESS.2024.3519669,2262083284,False
10.18280/ts.420148,2327864577,True
10.18280/ts.420148,2332145446,False
10.1145/3558884.3558888,2199322527,True
10.1145/3558884.3558888,2149538895,False
10.1145/3558884.3558888,2798136,False
10.1016/j.comcom.2022.07.010,151104072,True
10.1016/j.comcom.2022.07.010,35432676,False
10.1016/j.comcom.2022.07.010,1682336,False
10.1016/j.comcom.2022.07.010,3027741,False
10.1016/j.comcom.2022.07.010,1845870613,False
10.1631/jzus.C1001006,46651287,True
10.1631/jzus.C1001006,145648555,False
10.1631/jzus.C1001006,2109496569,False
10.1631/jzus.C1001006,2152721408,False
10.1631/jzus.C1001006,1838264,False
10.1002/alz.054772,47885718,True
10.1371/journal.pone.0142753,2112820873,True
10.1371/journal.pone.0142753,6989114,False
10.1371/journal.pone.0142753,49679382,False
10.1186/s12885-021-08704-9,2110343231,True
10.1186/s12885-021-08704-9,21805338,False
10.1186/s12885-021-08704-9,2349478,False
10.1109/TETC.2022.3223630,25173634,True
10.1109/TETC.2022.3223630,2089333,False
10.1109/TETC.2022.3223630,40348219,False
10.1109/TETC.2022.3223630,143631962,False
10.1109/TETC.2022.3223630,1754491,False
10.1016/j.euroneuro.2022.07.032,145086335,True
10.17762/ijritcc.v11i9.8991,2273444328,True
10.3390/APP8081280,49170958,True
10.3390/APP8081280,2242129,False
10.3390/APP8081280,2821001,False
10.3390/APP8081280,2996101,False
10.3390/APP8081280,1716140,False
10.1007/s11704-010-0388-5,1746953,True
10.30630/joiv.6.1.859,2107991276,True
10.30630/joiv.6.1.859,2176277969,False
10.30630/joiv.6.1.859,2176367738,False
10.30630/joiv.6.1.859,2764370,False
10.1371/journal.pone.0272991,1429644956,True
10.1371/journal.pone.0272991,32445208,False
10.1371/journal.pone.0272991,143993049,False
10.1371/journal.pone.0272991,7443096,False
10.1371/journal.pone.0272991,2140414538,False
10.1371/journal.pone.0272991,144474786,False
10.3389/fnins.2023.1143239,1606631052,True
10.3389/fnins.2023.1143239,46890734,False
10.3389/fnins.2023.1143239,2109903853,False
10.3389/fnins.2023.1143239,2108236750,False
10.3389/fnins.2023.1143239,2143183485,False
10.3389/fnins.2023.1143239,2217527852,False
10.3389/fnins.2023.1143239,122746553,False
10.3389/fnins.2023.1143239,2209318207,False
10.3389/fnins.2023.1143239,47825073,False
10.3389/fnins.2023.1143239,2171089846,False
10.3389/fnins.2023.1143239,2217583667,False
10.3389/fnins.2023.1143239,2127381476,False
10.3389/fnins.2023.1143239,2203255945,False
10.3389/fnins.2023.1143239,5113985,False
10.3389/fnins.2023.1143239,6670979,False
10.3389/fnins.2023.1143239,32987037,False
10.1088/1748-0221/19/07/p07013,2301456280,True
10.1088/1748-0221/19/07/p07013,2301456917,False
10.1088/1748-0221/19/07/p07013,2301456880,False
10.1088/1748-0221/19/07/p07013,2301457158,False
10.1007/BF00116839,145502027,True
10.1007/BF00116839,49800767,False
10.1007/BF00116839,1715339,False
10.1007/BF00116839,1869443,False
10.1007/BF00116839,1699184,False
10.1007/BF00116839,2341152,False
10.1117/1.JBO.29.2.020901,2284589645,True
10.1117/1.JBO.29.2.020901,40055142,False
10.1117/1.JBO.29.2.020901,2220225377,False
10.1117/1.JBO.29.2.020901,2284315906,False
10.1117/1.JBO.29.2.020901,2212779451,False
10.1117/1.JBO.29.2.020901,2284322584,False
10.1117/1.JBO.29.2.020901,2496150,False
10.1117/1.JBO.29.2.020901,2284324431,False
10.1117/1.JBO.29.2.020901,2250078739,False
10.1109/ICASSP39728.2021.9414785,2166292082,True
10.1109/ICASSP39728.2021.9414785,2107942948,False
10.1109/ICASSP39728.2021.9414785,50109653,False
10.1109/ICASSP39728.2021.9414785,1388444445,False
10.1109/ICASSP39728.2021.9414785,2113229282,False
10.1109/ICASSP39728.2021.9414785,2106614719,False
10.3390/s23063251,117148565,True
10.3390/s23063251,108618107,False
10.3390/s23063251,1631291481,False
10.3390/s23063251,40902088,False
10.3390/s23063251,2370826,False
10.1007/s00586-022-07238-3,1471263888,True
10.1007/s00586-022-07238-3,2106488024,False
10.1007/s00586-022-07238-3,2151212957,False
10.1007/s00586-022-07238-3,2164773572,False
10.1007/s00586-022-07238-3,1791176331,False
10.1007/s00586-022-07238-3,51160636,False
10.1007/s00586-022-07238-3,10749586,False
10.1007/s00586-022-07238-3,3462777,False
10.1007/s00586-022-07238-3,151420454,False
10.1007/s00586-022-07238-3,49784582,False
10.1007/s00586-022-07238-3,144793101,False
10.1007/s00586-022-07238-3,49030166,False
10.1007/s00586-022-07238-3,1769056,False
10.1007/s00586-022-07238-3,143986637,False
10.1007/s00586-022-07238-3,1864048336,False
10.1021/acs.jcim.3c00032,2101395648,True
10.1021/acs.jcim.3c00032,3614493,False
10.1109/ICROM.2015.7367857,47527104,True
10.1109/ICROM.2015.7367857,145105283,False
10.1109/icces54183.2022.9835777,2004415152,True
10.1109/icces54183.2022.9835777,123317618,False
10.1109/icces54183.2022.9835777,10762902,False
10.1109/LWC.2024.3377275,2133769321,True
10.1109/LWC.2024.3377275,2055494867,False
10.1109/LWC.2024.3377275,40451323,False
10.1109/LWC.2024.3377275,1397286739,False
10.1007/s11356-023-28466-0,152762383,True
10.1007/s11356-023-28466-0,40642247,False
10.1007/s11356-023-28466-0,2067928143,False
10.1007/s11356-023-28466-0,153906595,False
10.1007/s11356-023-28466-0,2005805289,False
10.1007/s11356-023-28466-0,1456147509,False
10.3390/genes14091695,2236388442,True
10.3390/genes14091695,2155610656,False
10.3390/genes14091695,2108710355,False
10.3390/genes14091695,2146379306,False
10.3390/genes14091695,47629206,False
10.3390/genes14091695,8090588,False
10.22399/ijcesen.686,2336892288,True
10.22399/ijcesen.686,2336889297,False
10.22399/ijcesen.686,2336890541,False
10.22399/ijcesen.686,2336888876,False
10.22399/ijcesen.686,2336889646,False
10.22399/ijcesen.686,2336892247,False
10.1109/ICDT61202.2024.10489086,2296349233,True
10.1109/ICDT61202.2024.10489086,47350595,False
10.3390/rs14112676,2146890947,True
10.3390/rs14112676,1402012203,False
10.3390/rs14112676,40586945,False
10.3390/rs14112676,2971695,False
10.1109/HOST49136.2021.9702287,2057273909,True
10.1109/HOST49136.2021.9702287,2830340,False
10.1109/HOST49136.2021.9702287,20295684,False
10.1109/HOST49136.2021.9702287,3084320,False
10.1038/s41598-024-61443-2,2300714018,True
10.1038/s41598-024-61443-2,2300498524,False
10.1109/ICCUBEA.2018.8697458,107691802,True
10.1109/ICCUBEA.2018.8697458,39934720,False
10.1109/ICCUBEA.2018.8697458,108369486,False
10.1007/s11356-024-35529-3,2238575287,True
10.1007/s11356-024-35529-3,2211951391,False
10.1007/s11356-024-35529-3,2332071713,False
10.1007/s11356-024-35529-3,2332071470,False
10.1007/s11356-024-35529-3,2757420,False
10.1007/s11356-024-35529-3,144971017,False
10.1109/IJCNN48605.2020.9207724,151113774,True
10.1109/IJCNN48605.2020.9207724,152622072,False
10.1109/IJCNN48605.2020.9207724,1688355,False
10.1109/ISIT50566.2022.9834691,2144251699,True
10.1109/ISIT50566.2022.9834691,1576266923,False
10.1109/ISIT50566.2022.9834691,2118765295,False
10.1145/3383972.3384020,,True
10.1145/3383972.3384020,145639692,False
10.1145/3383972.3384020,144033656,False
10.1145/3383972.3384020,2738247,False
10.1109/JSEN.2022.3227099,145339203,True
10.1109/JSEN.2022.3227099,2118878902,False
10.1109/JSEN.2022.3227099,2072804942,False
10.1109/JSEN.2022.3227099,46935802,False
10.2139/ssrn.4778198,2295117580,True
10.2139/ssrn.4778198,2294985470,False
10.3390/foods13071037,2154901086,True
10.3390/foods13071037,2266146826,False
10.3390/foods13071037,2110428458,False
10.3390/foods13071037,2221290055,False
10.3390/foods13071037,2218737523,False
10.1109/ICLO59702.2024.10624371,2059358589,True
10.1109/ICLO59702.2024.10624371,1395086006,False
10.1109/ICLO59702.2024.10624371,2315092655,False
10.1109/ICLO59702.2024.10624371,2316755864,False
10.1109/ICLO59702.2024.10624371,2135277815,False
10.1109/TNSRE.2019.2956487,3408086,True
10.1109/TNSRE.2019.2956487,9666956,False
10.1109/TNSRE.2019.2956487,46719775,False
10.1109/TNSRE.2019.2956487,145407517,False
10.1192/bjo.2024.440,2314455767,True
10.1192/bjo.2024.440,2215939951,False
10.1192/bjo.2024.440,2314444012,False
10.1192/bjo.2024.440,2188959290,False
10.1192/bjo.2024.440,2314901143,False
10.14569/ijacsa.2024.0150542,2214662748,True
10.14569/ijacsa.2024.0150542,2276077186,False
10.14569/ijacsa.2024.0150542,40381948,False
10.14569/ijacsa.2024.0150542,2207947,False
10.5626/jcse.2010.4.2.110,2665454,True
10.1007/s13042-022-01553-3,144892532,True
10.1007/s13042-022-01553-3,2555887,False
10.1007/s13042-022-01553-3,2209043,False
10.1007/s13042-022-01553-3,,False
10.1007/s13042-022-01553-3,2774931,False
10.1007/s13042-022-01553-3,145481292,False
10.1210/clinem/dgae579,2271901441,True
10.1210/clinem/dgae579,2272261103,False
10.1210/clinem/dgae579,2271802749,False
10.1210/clinem/dgae579,2316469886,False
10.1155/2021/7577349,50133881,True
10.1007/s11042-020-09639-2,1911979413,True
10.1007/s11042-020-09639-2,2355470,False
10.5468/ogs.21234,7002272,True
10.5468/ogs.21234,48052757,False
10.1016/S0735-1097(19)31978-3,75097474,True
10.1016/S0735-1097(19)31978-3,1950956867,False
10.1016/S0735-1097(19)31978-3,48933647,False
10.1016/S0735-1097(19)31978-3,51250683,False
10.1016/S0735-1097(19)31978-3,6887512,False
10.1016/S0735-1097(19)31978-3,4603454,False
10.1016/S0735-1097(19)31978-3,5304239,False
10.1016/S0735-1097(19)31978-3,2274738,False
10.1039/d4cp04185b,2006044670,True
10.1039/d4cp04185b,15009315,False
10.1039/d4cp04185b,10007503,False
10.1039/d4cp04185b,2135613031,False
10.2139/ssrn.4289349,98130371,True
10.1080/00051144.2023.2225344,2140204798,True
10.1080/00051144.2023.2225344,144646517,False
10.1080/00051144.2023.2225344,2268991368,False
10.1080/00051144.2023.2225344,2268994711,False
10.1080/00051144.2023.2225344,2269053802,False
10.1021/acs.jctc.2c00254,2128412811,True
10.1021/acs.jctc.2c00254,8469726,False
10.1021/acs.jctc.2c00254,144157322,False
10.1007/s40846-022-00758-9,49046759,True
10.1007/s40846-022-00758-9,1726127060,False
10.1007/s40846-022-00758-9,144037280,False
10.1007/s40846-022-00758-9,1994709133,False
10.1007/s40846-022-00758-9,2070039349,False
10.1007/s40846-022-00758-9,2143343142,False
10.5194/amt-15-7211-2022,2117073554,True
10.5194/amt-15-7211-2022,3228134,False
10.3390/app13095737,2155242880,True
10.3390/app13095737,2114162969,False
10.3390/app13095737,2149917006,False
10.3389/fpls.2023.1057733,91633682,True
10.3389/fpls.2023.1057733,145907601,False
10.3389/fpls.2023.1057733,80504310,False
10.3389/fpls.2023.1057733,2004723204,False
10.30574/wjarr.2024.21.1.0121,2266108395,True
10.30574/wjarr.2024.21.1.0121,2290201023,False
10.30574/wjarr.2024.21.1.0121,2261209300,False
10.30574/wjarr.2024.21.1.0121,2290199865,False
10.30574/wjarr.2024.21.1.0121,2266109009,False
10.1561/0400000042,1781565,True
10.1561/0400000042,1682008,False
10.1007/s11263-008-0127-7,1768236,True
10.1007/s11263-008-0127-7,1690922,False
10.1007/s11263-008-0127-7,1707625,False
10.1109/ACCESS.2021.3115434,1393633379,True
10.1109/ACCESS.2021.3115434,1443660918,False
10.1109/ACCESS.2021.3115434,1400918473,False
10.3389/fonc.2023.1160383,2174182590,True
10.3389/fonc.2023.1160383,,False
10.3389/fonc.2023.1160383,34437182,False
10.3389/fonc.2023.1160383,2213345932,False
10.3389/fonc.2023.1160383,2148285161,False
10.3389/fonc.2023.1160383,2174199158,False
10.3389/fonc.2023.1160383,2213355286,False
10.3389/fonc.2023.1160383,1597437702,False
10.3389/fonc.2023.1160383,1820774602,False
10.3389/fonc.2023.1160383,1928416,False
