DOI,Author_ID,Corresponding
202210.3390/agriculture14111900,2181382810,False
202210.3390/agriculture14111900,2328271931,False
202210.3390/agriculture14111900,2295873742,False
202210.3390/agriculture14111900,2328099286,False
202210.3390/agriculture14111900,2328219368,False
202210.3390/agriculture14111900,2328800883,False
202210.3390/agriculture14111900,2329139801,False
202210.3390/agriculture14111900,2319523838,False
202210.3390/agriculture14111900,2267774398,False
10.1016/j.ejogrb.2022.12.008,2195639928,True
10.1016/j.ejogrb.2022.12.008,48359293,False
10.1016/j.ejogrb.2022.12.008,1397904342,False
10.1016/j.ejogrb.2022.12.008,2184504234,False
10.1016/j.ejogrb.2022.12.008,1972387119,False
10.1016/j.ejogrb.2022.12.008,2067749358,False
10.1016/j.ejogrb.2022.12.008,2068981183,False
202110.1016/j.ejogrb.2022.12.008,2195639928,True
202110.1016/j.ejogrb.2022.12.008,48359293,False
202110.1016/j.ejogrb.2022.12.008,1397904342,False
202110.1016/j.ejogrb.2022.12.008,2184504234,False
202110.1016/j.ejogrb.2022.12.008,1972387119,False
202110.1016/j.ejogrb.2022.12.008,2067749358,False
202110.1016/j.ejogrb.2022.12.008,2068981183,False
202010.1016/j.ejogrb.2022.12.008,2195639928,True
202010.1016/j.ejogrb.2022.12.008,48359293,False
202010.1016/j.ejogrb.2022.12.008,1397904342,False
202010.1016/j.ejogrb.2022.12.008,2184504234,False
202010.1016/j.ejogrb.2022.12.008,1972387119,False
202010.1016/j.ejogrb.2022.12.008,2067749358,False
202010.1016/j.ejogrb.2022.12.008,2068981183,False
10.1109/TBDATA.2019.2940237,144625909,True
10.1109/TBDATA.2019.2940237,10720539,False
10.1109/TBDATA.2019.2940237,144188078,False
10.1109/TBDATA.2019.2940237,51894811,False
10.1109/TBDATA.2019.2940237,49238811,False
10.1109/TBDATA.2019.2940237,2647304,False
10.1109/TBDATA.2019.2940237,2455282,False
10.1109/TBDATA.2019.2940237,30494387,False
201910.1109/TBDATA.2019.2940237,144625909,True
201910.1109/TBDATA.2019.2940237,10720539,False
201910.1109/TBDATA.2019.2940237,144188078,False
201910.1109/TBDATA.2019.2940237,51894811,False
201910.1109/TBDATA.2019.2940237,49238811,False
201910.1109/TBDATA.2019.2940237,2647304,False
201910.1109/TBDATA.2019.2940237,2455282,False
201910.1109/TBDATA.2019.2940237,30494387,False
201810.1109/TBDATA.2019.2940237,144625909,True
201810.1109/TBDATA.2019.2940237,10720539,False
201810.1109/TBDATA.2019.2940237,144188078,False
201810.1109/TBDATA.2019.2940237,51894811,False
201810.1109/TBDATA.2019.2940237,49238811,False
201810.1109/TBDATA.2019.2940237,2647304,False
201810.1109/TBDATA.2019.2940237,2455282,False
201810.1109/TBDATA.2019.2940237,30494387,False
10.1108/lhtn-08-2024-0132,1795113375,True
202310.1108/lhtn-08-2024-0132,1795113375,True
202210.1108/lhtn-08-2024-0132,1795113375,True
10.1109/SP.2019.00073,2591635,True
10.1109/SP.2019.00073,3472832,False
10.1109/SP.2019.00073,1722055,False
201810.1109/SP.2019.00073,2591635,True
201810.1109/SP.2019.00073,3472832,False
201810.1109/SP.2019.00073,1722055,False
201710.1109/SP.2019.00073,2591635,True
201710.1109/SP.2019.00073,3472832,False
201710.1109/SP.2019.00073,1722055,False
201610.1109/SP.2019.00073,2591635,True
201610.1109/SP.2019.00073,3472832,False
201610.1109/SP.2019.00073,1722055,False
201510.1109/SP.2019.00073,2591635,True
201510.1109/SP.2019.00073,3472832,False
201510.1109/SP.2019.00073,1722055,False
10.1016/j.dt.2024.06.004,2306835593,True
10.1016/j.dt.2024.06.004,2306419527,False
10.1016/j.dt.2024.06.004,2308421792,False
10.1016/j.dt.2024.06.004,2306454190,False
202310.1016/j.dt.2024.06.004,2306835593,True
202310.1016/j.dt.2024.06.004,2306419527,False
202310.1016/j.dt.2024.06.004,2308421792,False
202310.1016/j.dt.2024.06.004,2306454190,False
202210.1016/j.dt.2024.06.004,2306835593,True
202210.1016/j.dt.2024.06.004,2306419527,False
202210.1016/j.dt.2024.06.004,2308421792,False
202210.1016/j.dt.2024.06.004,2306454190,False
10.1109/CCWC57344.2023.10099366,3245425,True
202210.1109/CCWC57344.2023.10099366,3245425,True
202110.1109/CCWC57344.2023.10099366,3245425,True
202010.1109/CCWC57344.2023.10099366,3245425,True
201910.1109/CCWC57344.2023.10099366,3245425,True
10.1002/tox.24230,2291469438,True
10.1002/tox.24230,2291435788,False
10.1002/tox.24230,2291342962,False
10.1002/tox.24230,2267291897,False
10.1002/tox.24230,2291469077,False
10.1002/tox.24230,2238389108,False
202310.1002/tox.24230,2291469438,True
202310.1002/tox.24230,2291435788,False
202310.1002/tox.24230,2291342962,False
202310.1002/tox.24230,2267291897,False
202310.1002/tox.24230,2291469077,False
202310.1002/tox.24230,2238389108,False
202210.1002/tox.24230,2291469438,True
202210.1002/tox.24230,2291435788,False
202210.1002/tox.24230,2291342962,False
202210.1002/tox.24230,2267291897,False
202210.1002/tox.24230,2291469077,False
202210.1002/tox.24230,2238389108,False
10.1007/s13218-011-0164-1,2064260103,True
189610.1007/s13218-011-0164-1,2064260103,True
189510.1007/s13218-011-0164-1,2064260103,True
10.32523/2616-7263-2024-149-4-256-268,2339595595,True
10.32523/2616-7263-2024-149-4-256-268,2339596212,False
10.32523/2616-7263-2024-149-4-256-268,2339595115,False
10.32523/2616-7263-2024-149-4-256-268,2339595588,False
10.32523/2616-7263-2024-149-4-256-268,2339593874,False
202310.32523/2616-7263-2024-149-4-256-268,2339595595,True
202310.32523/2616-7263-2024-149-4-256-268,2339596212,False
202310.32523/2616-7263-2024-149-4-256-268,2339595115,False
202310.32523/2616-7263-2024-149-4-256-268,2339595588,False
202310.32523/2616-7263-2024-149-4-256-268,2339593874,False
202210.32523/2616-7263-2024-149-4-256-268,2339595595,True
202210.32523/2616-7263-2024-149-4-256-268,2339596212,False
202210.32523/2616-7263-2024-149-4-256-268,2339595115,False
202210.32523/2616-7263-2024-149-4-256-268,2339595588,False
202210.32523/2616-7263-2024-149-4-256-268,2339593874,False
10.1021/acs.jcim.9b00313,2053979963,True
10.1021/acs.jcim.9b00313,39102196,False
10.1021/acs.jcim.9b00313,72952067,False
10.1021/acs.jcim.9b00313,35443960,False
10.1021/acs.jcim.9b00313,3064914,False
10.1021/acs.jcim.9b00313,3174588,False
201810.1021/acs.jcim.9b00313,2053979963,True
201810.1021/acs.jcim.9b00313,39102196,False
201810.1021/acs.jcim.9b00313,72952067,False
201810.1021/acs.jcim.9b00313,35443960,False
201810.1021/acs.jcim.9b00313,3064914,False
201810.1021/acs.jcim.9b00313,3174588,False
201710.1021/acs.jcim.9b00313,2053979963,True
201710.1021/acs.jcim.9b00313,39102196,False
201710.1021/acs.jcim.9b00313,72952067,False
201710.1021/acs.jcim.9b00313,35443960,False
201710.1021/acs.jcim.9b00313,3064914,False
201710.1021/acs.jcim.9b00313,3174588,False
10.37028/LINGCURE.V5NS1.1348,2091797683,True
10.37028/LINGCURE.V5NS1.1348,2035836315,False
10.37028/LINGCURE.V5NS1.1348,73759107,False
10.37028/LINGCURE.V5NS1.1348,2079440273,False
202010.37028/LINGCURE.V5NS1.1348,2091797683,True
202010.37028/LINGCURE.V5NS1.1348,2035836315,False
202010.37028/LINGCURE.V5NS1.1348,73759107,False
202010.37028/LINGCURE.V5NS1.1348,2079440273,False
201910.37028/LINGCURE.V5NS1.1348,2091797683,True
201910.37028/LINGCURE.V5NS1.1348,2035836315,False
201910.37028/LINGCURE.V5NS1.1348,73759107,False
201910.37028/LINGCURE.V5NS1.1348,2079440273,False
10.1016/j.euroneuro.2020.03.016,1700271820,True
10.1016/j.euroneuro.2020.03.016,8005747,False
10.1016/j.euroneuro.2020.03.016,2876416,False
10.1016/j.euroneuro.2020.03.016,1414119219,False
10.1016/j.euroneuro.2020.03.016,2660554,False
10.1016/j.euroneuro.2020.03.016,6470232,False
10.1016/j.euroneuro.2020.03.016,153483182,False
10.1016/j.euroneuro.2020.03.016,2534407,False
10.1016/j.euroneuro.2020.03.016,3214043,False
10.1016/j.euroneuro.2020.03.016,5672681,False
201910.1016/j.euroneuro.2020.03.016,1700271820,True
201910.1016/j.euroneuro.2020.03.016,8005747,False
201910.1016/j.euroneuro.2020.03.016,2876416,False
201910.1016/j.euroneuro.2020.03.016,1414119219,False
201910.1016/j.euroneuro.2020.03.016,2660554,False
201910.1016/j.euroneuro.2020.03.016,6470232,False
201910.1016/j.euroneuro.2020.03.016,153483182,False
201910.1016/j.euroneuro.2020.03.016,2534407,False
201910.1016/j.euroneuro.2020.03.016,3214043,False
201910.1016/j.euroneuro.2020.03.016,5672681,False
201810.1016/j.euroneuro.2020.03.016,1700271820,True
201810.1016/j.euroneuro.2020.03.016,8005747,False
201810.1016/j.euroneuro.2020.03.016,2876416,False
201810.1016/j.euroneuro.2020.03.016,1414119219,False
201810.1016/j.euroneuro.2020.03.016,2660554,False
201810.1016/j.euroneuro.2020.03.016,6470232,False
201810.1016/j.euroneuro.2020.03.016,153483182,False
201810.1016/j.euroneuro.2020.03.016,2534407,False
201810.1016/j.euroneuro.2020.03.016,3214043,False
201810.1016/j.euroneuro.2020.03.016,5672681,False
10.48550/arXiv.2405.15709,29800064,True
10.48550/arXiv.2405.15709,6185326,False
202310.48550/arXiv.2405.15709,29800064,True
202310.48550/arXiv.2405.15709,6185326,False
202210.48550/arXiv.2405.15709,29800064,True
202210.48550/arXiv.2405.15709,6185326,False
202110.48550/arXiv.2405.15709,29800064,True
202110.48550/arXiv.2405.15709,6185326,False
202010.48550/arXiv.2405.15709,29800064,True
202010.48550/arXiv.2405.15709,6185326,False
10.1055/a-1885-1697,2113833460,True
10.1055/a-1885-1697,108696091,False
10.1055/a-1885-1697,72068822,False
10.1055/a-1885-1697,2077503209,False
10.1055/a-1885-1697,2677079,False
10.1055/a-1885-1697,144217742,False
10.1055/a-1885-1697,3570701,False
202110.1055/a-1885-1697,2113833460,True
202110.1055/a-1885-1697,108696091,False
202110.1055/a-1885-1697,72068822,False
202110.1055/a-1885-1697,2077503209,False
202110.1055/a-1885-1697,2677079,False
202110.1055/a-1885-1697,144217742,False
202110.1055/a-1885-1697,3570701,False
202010.1055/a-1885-1697,2113833460,True
202010.1055/a-1885-1697,108696091,False
202010.1055/a-1885-1697,72068822,False
202010.1055/a-1885-1697,2077503209,False
202010.1055/a-1885-1697,2677079,False
202010.1055/a-1885-1697,144217742,False
202010.1055/a-1885-1697,3570701,False
10.7717/peerj.1425,49514462,True
10.7717/peerj.1425,1948252942,False
10.7717/peerj.1425,7774574,False
10.7717/peerj.1425,94186560,False
10.7717/peerj.1425,3502018,False
10.7717/peerj.1425,4417093,False
10.7717/peerj.1425,2144283823,False
201410.7717/peerj.1425,49514462,True
201410.7717/peerj.1425,1948252942,False
201410.7717/peerj.1425,7774574,False
201410.7717/peerj.1425,94186560,False
201410.7717/peerj.1425,3502018,False
201410.7717/peerj.1425,4417093,False
201410.7717/peerj.1425,2144283823,False
201310.7717/peerj.1425,49514462,True
201310.7717/peerj.1425,1948252942,False
201310.7717/peerj.1425,7774574,False
201310.7717/peerj.1425,94186560,False
201310.7717/peerj.1425,3502018,False
201310.7717/peerj.1425,4417093,False
201310.7717/peerj.1425,2144283823,False
10.4018/ijsda.2013100103,3815286,True
10.4018/ijsda.2013100103,145133117,False
201210.4018/ijsda.2013100103,3815286,True
201210.4018/ijsda.2013100103,145133117,False
201110.4018/ijsda.2013100103,3815286,True
201110.4018/ijsda.2013100103,145133117,False
10.1049/rpg2.12985,2292630556,True
10.1049/rpg2.12985,2300235810,False
10.1049/rpg2.12985,2693824,False
10.1049/rpg2.12985,2265326503,False
10.1049/rpg2.12985,2292512207,False
202310.1049/rpg2.12985,2292630556,True
202310.1049/rpg2.12985,2300235810,False
202310.1049/rpg2.12985,2693824,False
202310.1049/rpg2.12985,2265326503,False
202310.1049/rpg2.12985,2292512207,False
202210.1049/rpg2.12985,2292630556,True
202210.1049/rpg2.12985,2300235810,False
202210.1049/rpg2.12985,2693824,False
202210.1049/rpg2.12985,2265326503,False
202210.1049/rpg2.12985,2292512207,False
10.1109/BigData62323.2024.10825786,2215690516,True
10.1109/BigData62323.2024.10825786,3030273,False
202310.1109/BigData62323.2024.10825786,2215690516,True
202310.1109/BigData62323.2024.10825786,3030273,False
202210.1109/BigData62323.2024.10825786,2215690516,True
202210.1109/BigData62323.2024.10825786,3030273,False
202110.1109/BigData62323.2024.10825786,2215690516,True
202110.1109/BigData62323.2024.10825786,3030273,False
202010.1109/BigData62323.2024.10825786,2215690516,True
202010.1109/BigData62323.2024.10825786,3030273,False
10.1109/ACCESS.2022.3167058,2162446116,True
10.1109/ACCESS.2022.3167058,2262901,False
10.1109/ACCESS.2022.3167058,2068016,False
10.1109/ACCESS.2022.3167058,2820701,False
10.1109/ACCESS.2022.3167058,1490934493,False
10.1109/ACCESS.2022.3167058,1756949,False
202110.1109/ACCESS.2022.3167058,2162446116,True
202110.1109/ACCESS.2022.3167058,2262901,False
202110.1109/ACCESS.2022.3167058,2068016,False
202110.1109/ACCESS.2022.3167058,2820701,False
202110.1109/ACCESS.2022.3167058,1490934493,False
202110.1109/ACCESS.2022.3167058,1756949,False
202010.1109/ACCESS.2022.3167058,2162446116,True
202010.1109/ACCESS.2022.3167058,2262901,False
202010.1109/ACCESS.2022.3167058,2068016,False
202010.1109/ACCESS.2022.3167058,2820701,False
202010.1109/ACCESS.2022.3167058,1490934493,False
202010.1109/ACCESS.2022.3167058,1756949,False
10.3389/fimmu.2024.1461424,2275569867,True
10.3389/fimmu.2024.1461424,2300545851,False
10.3389/fimmu.2024.1461424,2199526835,False
10.3389/fimmu.2024.1461424,2321189873,False
10.3389/fimmu.2024.1461424,2220447371,False
10.3389/fimmu.2024.1461424,2321489136,False
10.3389/fimmu.2024.1461424,2282140745,False
202310.3389/fimmu.2024.1461424,2275569867,True
202310.3389/fimmu.2024.1461424,2300545851,False
202310.3389/fimmu.2024.1461424,2199526835,False
202310.3389/fimmu.2024.1461424,2321189873,False
202310.3389/fimmu.2024.1461424,2220447371,False
202310.3389/fimmu.2024.1461424,2321489136,False
202310.3389/fimmu.2024.1461424,2282140745,False
202210.3389/fimmu.2024.1461424,2275569867,True
202210.3389/fimmu.2024.1461424,2300545851,False
202210.3389/fimmu.2024.1461424,2199526835,False
202210.3389/fimmu.2024.1461424,2321189873,False
202210.3389/fimmu.2024.1461424,2220447371,False
202210.3389/fimmu.2024.1461424,2321489136,False
202210.3389/fimmu.2024.1461424,2282140745,False
10.1038/s41598-018-34671-6,46638878,True
10.1038/s41598-018-34671-6,22238502,False
10.1038/s41598-018-34671-6,143677795,False
10.1038/s41598-018-34671-6,2758494,False
201710.1038/s41598-018-34671-6,46638878,True
201710.1038/s41598-018-34671-6,22238502,False
201710.1038/s41598-018-34671-6,143677795,False
201710.1038/s41598-018-34671-6,2758494,False
201610.1038/s41598-018-34671-6,46638878,True
201610.1038/s41598-018-34671-6,22238502,False
201610.1038/s41598-018-34671-6,143677795,False
201610.1038/s41598-018-34671-6,2758494,False
10.3390/ijerph16142598,5720320,True
10.3390/ijerph16142598,151177228,False
10.3390/ijerph16142598,101207276,False
10.3390/ijerph16142598,150924838,False
10.3390/ijerph16142598,3182510,False
201810.3390/ijerph16142598,5720320,True
201810.3390/ijerph16142598,151177228,False
201810.3390/ijerph16142598,101207276,False
201810.3390/ijerph16142598,150924838,False
201810.3390/ijerph16142598,3182510,False
201710.3390/ijerph16142598,5720320,True
201710.3390/ijerph16142598,151177228,False
201710.3390/ijerph16142598,101207276,False
201710.3390/ijerph16142598,150924838,False
201710.3390/ijerph16142598,3182510,False
10.1016/j.cor.2022.105897,2180870323,True
10.1016/j.cor.2022.105897,121844189,False
10.1016/j.cor.2022.105897,39189434,False
202110.1016/j.cor.2022.105897,2180870323,True
202110.1016/j.cor.2022.105897,121844189,False
202110.1016/j.cor.2022.105897,39189434,False
202010.1016/j.cor.2022.105897,2180870323,True
202010.1016/j.cor.2022.105897,121844189,False
202010.1016/j.cor.2022.105897,39189434,False
10.3390/electronics12122715,2221574965,True
10.3390/electronics12122715,2085650631,False
10.3390/electronics12122715,50428033,False
202210.3390/electronics12122715,2221574965,True
202210.3390/electronics12122715,2085650631,False
202210.3390/electronics12122715,50428033,False
202110.3390/electronics12122715,2221574965,True
202110.3390/electronics12122715,2085650631,False
202110.3390/electronics12122715,50428033,False
10.29207/joseit.v2i2.5460,2254452677,True
10.29207/joseit.v2i2.5460,2254385095,False
202210.29207/joseit.v2i2.5460,2254452677,True
202210.29207/joseit.v2i2.5460,2254385095,False
202110.29207/joseit.v2i2.5460,2254452677,True
202110.29207/joseit.v2i2.5460,2254385095,False
10.1007/978-3-030-03146-6_44,2989395,True
10.1007/978-3-030-03146-6_44,144840972,False
201710.1007/978-3-030-03146-6_44,2989395,True
201710.1007/978-3-030-03146-6_44,144840972,False
201610.1007/978-3-030-03146-6_44,2989395,True
201610.1007/978-3-030-03146-6_44,144840972,False
201510.1007/978-3-030-03146-6_44,2989395,True
201510.1007/978-3-030-03146-6_44,144840972,False
201410.1007/978-3-030-03146-6_44,2989395,True
201410.1007/978-3-030-03146-6_44,144840972,False
10.1109/ISCIT63075.2024.10793695,2335888725,True
10.1109/ISCIT63075.2024.10793695,2335894166,False
10.1109/ISCIT63075.2024.10793695,2335888972,False
10.1109/ISCIT63075.2024.10793695,2335889108,False
10.1109/ISCIT63075.2024.10793695,2335894787,False
10.1109/ISCIT63075.2024.10793695,2335886011,False
10.1109/ISCIT63075.2024.10793695,2335894174,False
10.1109/ISCIT63075.2024.10793695,2335894151,False
10.1109/ISCIT63075.2024.10793695,2335889430,False
10.1109/ISCIT63075.2024.10793695,2335888979,False
10.1109/ISCIT63075.2024.10793695,2335894235,False
10.1109/ISCIT63075.2024.10793695,2740374,False
202310.1109/ISCIT63075.2024.10793695,2335888725,True
202310.1109/ISCIT63075.2024.10793695,2335894166,False
202310.1109/ISCIT63075.2024.10793695,2335888972,False
202310.1109/ISCIT63075.2024.10793695,2335889108,False
202310.1109/ISCIT63075.2024.10793695,2335894787,False
202310.1109/ISCIT63075.2024.10793695,2335886011,False
202310.1109/ISCIT63075.2024.10793695,2335894174,False
202310.1109/ISCIT63075.2024.10793695,2335894151,False
202310.1109/ISCIT63075.2024.10793695,2335889430,False
202310.1109/ISCIT63075.2024.10793695,2335888979,False
202310.1109/ISCIT63075.2024.10793695,2335894235,False
202310.1109/ISCIT63075.2024.10793695,2740374,False
202210.1109/ISCIT63075.2024.10793695,2335888725,True
202210.1109/ISCIT63075.2024.10793695,2335894166,False
202210.1109/ISCIT63075.2024.10793695,2335888972,False
202210.1109/ISCIT63075.2024.10793695,2335889108,False
202210.1109/ISCIT63075.2024.10793695,2335894787,False
202210.1109/ISCIT63075.2024.10793695,2335886011,False
202210.1109/ISCIT63075.2024.10793695,2335894174,False
