DOI,Author_ID,Corresponding
201810.1109/tnse.2020.2968206,2149869703.0,True
201810.1109/tnse.2020.2968206,2144134706.0,False
201810.1109/tnse.2020.2968206,2118095747.0,False
201810.1109/tnse.2020.2968206,2146309367.0,False
201810.1109/tnse.2020.2968206,34665814.0,False
201810.1109/tnse.2020.2968206,2798354.0,False
10.48175/ijarsct-14367,2279381005.0,True
10.48175/ijarsct-14367,2260526599.0,False
10.48175/ijarsct-14367,2260528322.0,False
10.48175/ijarsct-14367,2278545107.0,False
10.48175/ijarsct-14367,2279380387.0,False
202210.48175/ijarsct-14367,2279381005.0,True
202210.48175/ijarsct-14367,2260526599.0,False
202210.48175/ijarsct-14367,2260528322.0,False
202210.48175/ijarsct-14367,2278545107.0,False
202210.48175/ijarsct-14367,2279380387.0,False
202110.48175/ijarsct-14367,2279381005.0,True
202110.48175/ijarsct-14367,2260526599.0,False
202110.48175/ijarsct-14367,2260528322.0,False
202110.48175/ijarsct-14367,2278545107.0,False
202110.48175/ijarsct-14367,2279380387.0,False
10.1115/1.4067600,2004489925.0,True
10.1115/1.4067600,2248086878.0,False
10.1115/1.4067600,2339620028.0,False
10.1115/1.4067600,2256195344.0,False
202410.1115/1.4067600,2004489925.0,True
202410.1115/1.4067600,2248086878.0,False
202410.1115/1.4067600,2339620028.0,False
202410.1115/1.4067600,2256195344.0,False
202310.1115/1.4067600,2004489925.0,True
202310.1115/1.4067600,2248086878.0,False
202310.1115/1.4067600,2339620028.0,False
202310.1115/1.4067600,2256195344.0,False
10.3390/agriculture14111900,2328457063.0,True
10.3390/agriculture14111900,2181382810.0,False
10.3390/agriculture14111900,2328271931.0,False
10.3390/agriculture14111900,2295873742.0,False
10.3390/agriculture14111900,2328099286.0,False
10.3390/agriculture14111900,2328219368.0,False
10.3390/agriculture14111900,2328800883.0,False
10.3390/agriculture14111900,2329139801.0,False
10.3390/agriculture14111900,2319523838.0,False
10.3390/agriculture14111900,2267774398.0,False
202310.3390/agriculture14111900,2328457063.0,True
202310.3390/agriculture14111900,2181382810.0,False
202310.3390/agriculture14111900,2328271931.0,False
202310.3390/agriculture14111900,2295873742.0,False
202310.3390/agriculture14111900,2328099286.0,False
202310.3390/agriculture14111900,2328219368.0,False
202310.3390/agriculture14111900,2328800883.0,False
202310.3390/agriculture14111900,2329139801.0,False
202310.3390/agriculture14111900,2319523838.0,False
202310.3390/agriculture14111900,2267774398.0,False
202210.3390/agriculture14111900,2328457063.0,True
202210.3390/agriculture14111900,2181382810.0,False
202210.3390/agriculture14111900,2328271931.0,False
202210.3390/agriculture14111900,2295873742.0,False
202210.3390/agriculture14111900,2328099286.0,False
202210.3390/agriculture14111900,2328219368.0,False
202210.3390/agriculture14111900,2328800883.0,False
202210.3390/agriculture14111900,2329139801.0,False
202210.3390/agriculture14111900,2319523838.0,False
202210.3390/agriculture14111900,2267774398.0,False
10.1016/j.ejogrb.2022.12.008,2195639928.0,True
10.1016/j.ejogrb.2022.12.008,48359293.0,False
10.1016/j.ejogrb.2022.12.008,1397904342.0,False
10.1016/j.ejogrb.2022.12.008,2184504234.0,False
10.1016/j.ejogrb.2022.12.008,1972387119.0,False
10.1016/j.ejogrb.2022.12.008,2067749358.0,False
10.1016/j.ejogrb.2022.12.008,2068981183.0,False
202110.1016/j.ejogrb.2022.12.008,2195639928.0,True
202110.1016/j.ejogrb.2022.12.008,48359293.0,False
202110.1016/j.ejogrb.2022.12.008,1397904342.0,False
202110.1016/j.ejogrb.2022.12.008,2184504234.0,False
202110.1016/j.ejogrb.2022.12.008,1972387119.0,False
202110.1016/j.ejogrb.2022.12.008,2067749358.0,False
202110.1016/j.ejogrb.2022.12.008,2068981183.0,False
202010.1016/j.ejogrb.2022.12.008,2195639928.0,True
202010.1016/j.ejogrb.2022.12.008,48359293.0,False
202010.1016/j.ejogrb.2022.12.008,1397904342.0,False
202010.1016/j.ejogrb.2022.12.008,2184504234.0,False
202010.1016/j.ejogrb.2022.12.008,1972387119.0,False
202010.1016/j.ejogrb.2022.12.008,2067749358.0,False
202010.1016/j.ejogrb.2022.12.008,2068981183.0,False
10.1109/TBDATA.2019.2940237,144625909.0,True
10.1109/TBDATA.2019.2940237,10720539.0,False
10.1109/TBDATA.2019.2940237,144188078.0,False
10.1109/TBDATA.2019.2940237,51894811.0,False
10.1109/TBDATA.2019.2940237,49238811.0,False
10.1109/TBDATA.2019.2940237,2647304.0,False
10.1109/TBDATA.2019.2940237,2455282.0,False
10.1109/TBDATA.2019.2940237,30494387.0,False
201910.1109/TBDATA.2019.2940237,144625909.0,True
201910.1109/TBDATA.2019.2940237,10720539.0,False
201910.1109/TBDATA.2019.2940237,144188078.0,False
201910.1109/TBDATA.2019.2940237,51894811.0,False
201910.1109/TBDATA.2019.2940237,49238811.0,False
201910.1109/TBDATA.2019.2940237,2647304.0,False
201910.1109/TBDATA.2019.2940237,2455282.0,False
201910.1109/TBDATA.2019.2940237,30494387.0,False
201810.1109/TBDATA.2019.2940237,144625909.0,True
201810.1109/TBDATA.2019.2940237,10720539.0,False
201810.1109/TBDATA.2019.2940237,144188078.0,False
201810.1109/TBDATA.2019.2940237,51894811.0,False
201810.1109/TBDATA.2019.2940237,49238811.0,False
201810.1109/TBDATA.2019.2940237,2647304.0,False
201810.1109/TBDATA.2019.2940237,2455282.0,False
201810.1109/TBDATA.2019.2940237,30494387.0,False
10.1108/lhtn-08-2024-0132,1795113375.0,True
202310.1108/lhtn-08-2024-0132,1795113375.0,True
202210.1108/lhtn-08-2024-0132,1795113375.0,True
10.1109/SP.2019.00073,2591635.0,True
10.1109/SP.2019.00073,3472832.0,False
10.1109/SP.2019.00073,1722055.0,False
201810.1109/SP.2019.00073,2591635.0,True
201810.1109/SP.2019.00073,3472832.0,False
201810.1109/SP.2019.00073,1722055.0,False
201710.1109/SP.2019.00073,2591635.0,True
201710.1109/SP.2019.00073,3472832.0,False
201710.1109/SP.2019.00073,1722055.0,False
201610.1109/SP.2019.00073,2591635.0,True
201610.1109/SP.2019.00073,3472832.0,False
201610.1109/SP.2019.00073,1722055.0,False
201510.1109/SP.2019.00073,2591635.0,True
201510.1109/SP.2019.00073,3472832.0,False
201510.1109/SP.2019.00073,1722055.0,False
10.1016/j.dt.2024.06.004,2306835593.0,True
10.1016/j.dt.2024.06.004,2306419527.0,False
10.1016/j.dt.2024.06.004,2308421792.0,False
10.1016/j.dt.2024.06.004,2306454190.0,False
202310.1016/j.dt.2024.06.004,2306835593.0,True
202310.1016/j.dt.2024.06.004,2306419527.0,False
202310.1016/j.dt.2024.06.004,2308421792.0,False
202310.1016/j.dt.2024.06.004,2306454190.0,False
202210.1016/j.dt.2024.06.004,2306835593.0,True
202210.1016/j.dt.2024.06.004,2306419527.0,False
202210.1016/j.dt.2024.06.004,2308421792.0,False
202210.1016/j.dt.2024.06.004,2306454190.0,False
10.1109/CCWC57344.2023.10099366,3245425.0,True
202210.1109/CCWC57344.2023.10099366,3245425.0,True
202110.1109/CCWC57344.2023.10099366,3245425.0,True
202010.1109/CCWC57344.2023.10099366,3245425.0,True
201910.1109/CCWC57344.2023.10099366,3245425.0,True
10.1002/tox.24230,2291469438.0,True
10.1002/tox.24230,2291435788.0,False
10.1002/tox.24230,2291342962.0,False
10.1002/tox.24230,2267291897.0,False
10.1002/tox.24230,2291469077.0,False
10.1002/tox.24230,2238389108.0,False
202310.1002/tox.24230,2291469438.0,True
202310.1002/tox.24230,2291435788.0,False
202310.1002/tox.24230,2291342962.0,False
202310.1002/tox.24230,2267291897.0,False
202310.1002/tox.24230,2291469077.0,False
202310.1002/tox.24230,2238389108.0,False
202210.1002/tox.24230,2291469438.0,True
202210.1002/tox.24230,2291435788.0,False
202210.1002/tox.24230,2291342962.0,False
202210.1002/tox.24230,2267291897.0,False
202210.1002/tox.24230,2291469077.0,False
202210.1002/tox.24230,2238389108.0,False
10.1007/s13218-011-0164-1,2064260103.0,True
189610.1007/s13218-011-0164-1,2064260103.0,True
189510.1007/s13218-011-0164-1,2064260103.0,True
10.32523/2616-7263-2024-149-4-256-268,2339595595.0,True
10.32523/2616-7263-2024-149-4-256-268,2339596212.0,False
10.32523/2616-7263-2024-149-4-256-268,2339595115.0,False
10.32523/2616-7263-2024-149-4-256-268,2339595588.0,False
10.32523/2616-7263-2024-149-4-256-268,2339593874.0,False
202310.32523/2616-7263-2024-149-4-256-268,2339595595.0,True
202310.32523/2616-7263-2024-149-4-256-268,2339596212.0,False
202310.32523/2616-7263-2024-149-4-256-268,2339595115.0,False
202310.32523/2616-7263-2024-149-4-256-268,2339595588.0,False
202310.32523/2616-7263-2024-149-4-256-268,2339593874.0,False
202210.32523/2616-7263-2024-149-4-256-268,2339595595.0,True
202210.32523/2616-7263-2024-149-4-256-268,2339596212.0,False
202210.32523/2616-7263-2024-149-4-256-268,2339595115.0,False
202210.32523/2616-7263-2024-149-4-256-268,2339595588.0,False
202210.32523/2616-7263-2024-149-4-256-268,2339593874.0,False
10.1021/acs.jcim.9b00313,2053979963.0,True
10.1021/acs.jcim.9b00313,39102196.0,False
10.1021/acs.jcim.9b00313,72952067.0,False
10.1021/acs.jcim.9b00313,35443960.0,False
10.1021/acs.jcim.9b00313,3064914.0,False
10.1021/acs.jcim.9b00313,3174588.0,False
201810.1021/acs.jcim.9b00313,2053979963.0,True
201810.1021/acs.jcim.9b00313,39102196.0,False
201810.1021/acs.jcim.9b00313,72952067.0,False
201810.1021/acs.jcim.9b00313,35443960.0,False
201810.1021/acs.jcim.9b00313,3064914.0,False
201810.1021/acs.jcim.9b00313,3174588.0,False
201710.1021/acs.jcim.9b00313,2053979963.0,True
201710.1021/acs.jcim.9b00313,39102196.0,False
201710.1021/acs.jcim.9b00313,72952067.0,False
201710.1021/acs.jcim.9b00313,35443960.0,False
201710.1021/acs.jcim.9b00313,3064914.0,False
201710.1021/acs.jcim.9b00313,3174588.0,False
10.37028/LINGCURE.V5NS1.1348,2091797683.0,True
10.37028/LINGCURE.V5NS1.1348,2035836315.0,False
10.37028/LINGCURE.V5NS1.1348,73759107.0,False
10.37028/LINGCURE.V5NS1.1348,2079440273.0,False
202010.37028/LINGCURE.V5NS1.1348,2091797683.0,True
202010.37028/LINGCURE.V5NS1.1348,2035836315.0,False
202010.37028/LINGCURE.V5NS1.1348,73759107.0,False
202010.37028/LINGCURE.V5NS1.1348,2079440273.0,False
201910.37028/LINGCURE.V5NS1.1348,2091797683.0,True
201910.37028/LINGCURE.V5NS1.1348,2035836315.0,False
201910.37028/LINGCURE.V5NS1.1348,73759107.0,False
201910.37028/LINGCURE.V5NS1.1348,2079440273.0,False
10.1016/j.euroneuro.2020.03.016,1700271820.0,True
10.1016/j.euroneuro.2020.03.016,8005747.0,False
10.1016/j.euroneuro.2020.03.016,2876416.0,False
10.1016/j.euroneuro.2020.03.016,1414119219.0,False
10.1016/j.euroneuro.2020.03.016,2660554.0,False
10.1016/j.euroneuro.2020.03.016,6470232.0,False
10.1016/j.euroneuro.2020.03.016,153483182.0,False
10.1016/j.euroneuro.2020.03.016,2534407.0,False
10.1016/j.euroneuro.2020.03.016,3214043.0,False
10.1016/j.euroneuro.2020.03.016,5672681.0,False
201910.1016/j.euroneuro.2020.03.016,1700271820.0,True
201910.1016/j.euroneuro.2020.03.016,8005747.0,False
201910.1016/j.euroneuro.2020.03.016,2876416.0,False
201910.1016/j.euroneuro.2020.03.016,1414119219.0,False
201910.1016/j.euroneuro.2020.03.016,2660554.0,False
201910.1016/j.euroneuro.2020.03.016,6470232.0,False
201910.1016/j.euroneuro.2020.03.016,153483182.0,False
201910.1016/j.euroneuro.2020.03.016,2534407.0,False
201910.1016/j.euroneuro.2020.03.016,3214043.0,False
201910.1016/j.euroneuro.2020.03.016,5672681.0,False
201810.1016/j.euroneuro.2020.03.016,1700271820.0,True
201810.1016/j.euroneuro.2020.03.016,8005747.0,False
201810.1016/j.euroneuro.2020.03.016,2876416.0,False
201810.1016/j.euroneuro.2020.03.016,1414119219.0,False
201810.1016/j.euroneuro.2020.03.016,2660554.0,False
201810.1016/j.euroneuro.2020.03.016,6470232.0,False
201810.1016/j.euroneuro.2020.03.016,153483182.0,False
201810.1016/j.euroneuro.2020.03.016,2534407.0,False
201810.1016/j.euroneuro.2020.03.016,3214043.0,False
201810.1016/j.euroneuro.2020.03.016,5672681.0,False
10.48550/arXiv.2405.15709,29800064.0,True
10.48550/arXiv.2405.15709,6185326.0,False
202310.48550/arXiv.2405.15709,29800064.0,True
202310.48550/arXiv.2405.15709,6185326.0,False
202210.48550/arXiv.2405.15709,29800064.0,True
202210.48550/arXiv.2405.15709,6185326.0,False
202110.48550/arXiv.2405.15709,29800064.0,True
202110.48550/arXiv.2405.15709,6185326.0,False
202010.48550/arXiv.2405.15709,29800064.0,True
202010.48550/arXiv.2405.15709,6185326.0,False
10.1055/a-1885-1697,2113833460.0,True
10.1055/a-1885-1697,108696091.0,False
10.1055/a-1885-1697,72068822.0,False
10.1055/a-1885-1697,2077503209.0,False
10.1055/a-1885-1697,2677079.0,False
10.1055/a-1885-1697,144217742.0,False
10.1055/a-1885-1697,3570701.0,False
202110.1055/a-1885-1697,2113833460.0,True
202110.1055/a-1885-1697,108696091.0,False
202110.1055/a-1885-1697,72068822.0,False
202110.1055/a-1885-1697,2077503209.0,False
202110.1055/a-1885-1697,2677079.0,False
202110.1055/a-1885-1697,144217742.0,False
202110.1055/a-1885-1697,3570701.0,False
202010.1055/a-1885-1697,2113833460.0,True
202010.1055/a-1885-1697,108696091.0,False
202010.1055/a-1885-1697,72068822.0,False
202010.1055/a-1885-1697,2077503209.0,False
202010.1055/a-1885-1697,2677079.0,False
202010.1055/a-1885-1697,144217742.0,False
202010.1055/a-1885-1697,3570701.0,False
10.7717/peerj.1425,49514462.0,True
10.7717/peerj.1425,1948252942.0,False
10.7717/peerj.1425,7774574.0,False
10.7717/peerj.1425,94186560.0,False
10.7717/peerj.1425,3502018.0,False
10.7717/peerj.1425,4417093.0,False
10.7717/peerj.1425,2144283823.0,False
201410.7717/peerj.1425,49514462.0,True
201410.7717/peerj.1425,1948252942.0,False
201410.7717/peerj.1425,7774574.0,False
201410.7717/peerj.1425,94186560.0,False
201410.7717/peerj.1425,3502018.0,False
201410.7717/peerj.1425,4417093.0,False
201410.7717/peerj.1425,2144283823.0,False
201310.7717/peerj.1425,49514462.0,True
201310.7717/peerj.1425,1948252942.0,False
201310.7717/peerj.1425,7774574.0,False
201310.7717/peerj.1425,94186560.0,False
201310.7717/peerj.1425,3502018.0,False
201310.7717/peerj.1425,4417093.0,False
201310.7717/peerj.1425,2144283823.0,False
10.4018/ijsda.2013100103,3815286.0,True
10.4018/ijsda.2013100103,145133117.0,False
201210.4018/ijsda.2013100103,3815286.0,True
201210.4018/ijsda.2013100103,145133117.0,False
201110.4018/ijsda.2013100103,3815286.0,True
201110.4018/ijsda.2013100103,145133117.0,False
10.1049/rpg2.12985,2292630556.0,True
10.1049/rpg2.12985,2300235810.0,False
10.1049/rpg2.12985,2693824.0,False
10.1049/rpg2.12985,2265326503.0,False
10.1049/rpg2.12985,2292512207.0,False
202310.1049/rpg2.12985,2292630556.0,True
202310.1049/rpg2.12985,2300235810.0,False
202310.1049/rpg2.12985,2693824.0,False
202310.1049/rpg2.12985,2265326503.0,False
202310.1049/rpg2.12985,2292512207.0,False
202210.1049/rpg2.12985,2292630556.0,True
202210.1049/rpg2.12985,2300235810.0,False
202210.1049/rpg2.12985,2693824.0,False
202210.1049/rpg2.12985,2265326503.0,False
202210.1049/rpg2.12985,2292512207.0,False
10.1109/BigData62323.2024.10825786,2215690516.0,True
10.1109/BigData62323.2024.10825786,3030273.0,False
202310.1109/BigData62323.2024.10825786,2215690516.0,True
202310.1109/BigData62323.2024.10825786,3030273.0,False
202210.1109/BigData62323.2024.10825786,2215690516.0,True
202210.1109/BigData62323.2024.10825786,3030273.0,False
202110.1109/BigData62323.2024.10825786,2215690516.0,True
202110.1109/BigData62323.2024.10825786,3030273.0,False
202010.1109/BigData62323.2024.10825786,2215690516.0,True
202010.1109/BigData62323.2024.10825786,3030273.0,False
10.1109/ACCESS.2022.3167058,2162446116.0,True
10.1109/ACCESS.2022.3167058,2262901.0,False
10.1109/ACCESS.2022.3167058,2068016.0,False
10.1109/ACCESS.2022.3167058,2820701.0,False
10.1109/ACCESS.2022.3167058,1490934493.0,False
10.1109/ACCESS.2022.3167058,1756949.0,False
202110.1109/ACCESS.2022.3167058,2162446116.0,True
202110.1109/ACCESS.2022.3167058,2262901.0,False
202110.1109/ACCESS.2022.3167058,2068016.0,False
202110.1109/ACCESS.2022.3167058,2820701.0,False
202110.1109/ACCESS.2022.3167058,1490934493.0,False
202110.1109/ACCESS.2022.3167058,1756949.0,False
202010.1109/ACCESS.2022.3167058,2162446116.0,True
202010.1109/ACCESS.2022.3167058,2262901.0,False
202010.1109/ACCESS.2022.3167058,2068016.0,False
202010.1109/ACCESS.2022.3167058,2820701.0,False
202010.1109/ACCESS.2022.3167058,1490934493.0,False
202010.1109/ACCESS.2022.3167058,1756949.0,False
10.3389/fimmu.2024.1461424,2275569867.0,True
10.3389/fimmu.2024.1461424,2300545851.0,False
10.3389/fimmu.2024.1461424,2199526835.0,False
10.3389/fimmu.2024.1461424,2321189873.0,False
10.3389/fimmu.2024.1461424,2220447371.0,False
10.3389/fimmu.2024.1461424,2321489136.0,False
10.3389/fimmu.2024.1461424,2282140745.0,False
202310.3389/fimmu.2024.1461424,2275569867.0,True
202310.3389/fimmu.2024.1461424,2300545851.0,False
202310.3389/fimmu.2024.1461424,2199526835.0,False
202310.3389/fimmu.2024.1461424,2321189873.0,False
202310.3389/fimmu.2024.1461424,2220447371.0,False
202310.3389/fimmu.2024.1461424,2321489136.0,False
202310.3389/fimmu.2024.1461424,2282140745.0,False
202210.3389/fimmu.2024.1461424,2275569867.0,True
202210.3389/fimmu.2024.1461424,2300545851.0,False
202210.3389/fimmu.2024.1461424,2199526835.0,False
202210.3389/fimmu.2024.1461424,2321189873.0,False
202210.3389/fimmu.2024.1461424,2220447371.0,False
202210.3389/fimmu.2024.1461424,2321489136.0,False
202210.3389/fimmu.2024.1461424,2282140745.0,False
10.1038/s41598-018-34671-6,46638878.0,True
10.1038/s41598-018-34671-6,22238502.0,False
10.1038/s41598-018-34671-6,143677795.0,False
10.1038/s41598-018-34671-6,2758494.0,False
201710.1038/s41598-018-34671-6,46638878.0,True
201710.1038/s41598-018-34671-6,22238502.0,False
201710.1038/s41598-018-34671-6,143677795.0,False
201710.1038/s41598-018-34671-6,2758494.0,False
201610.1038/s41598-018-34671-6,46638878.0,True
201610.1038/s41598-018-34671-6,22238502.0,False
201610.1038/s41598-018-34671-6,143677795.0,False
201610.1038/s41598-018-34671-6,2758494.0,False
10.3390/ijerph16142598,5720320.0,True
10.3390/ijerph16142598,151177228.0,False
10.3390/ijerph16142598,101207276.0,False
10.3390/ijerph16142598,150924838.0,False
10.3390/ijerph16142598,3182510.0,False
201810.3390/ijerph16142598,5720320.0,True
201810.3390/ijerph16142598,151177228.0,False
201810.3390/ijerph16142598,101207276.0,False
201810.3390/ijerph16142598,150924838.0,False
201810.3390/ijerph16142598,3182510.0,False
201710.3390/ijerph16142598,5720320.0,True
201710.3390/ijerph16142598,151177228.0,False
201710.3390/ijerph16142598,101207276.0,False
201710.3390/ijerph16142598,150924838.0,False
201710.3390/ijerph16142598,3182510.0,False
10.1016/j.cor.2022.105897,2180870323.0,True
10.1016/j.cor.2022.105897,121844189.0,False
10.1016/j.cor.2022.105897,39189434.0,False
202110.1016/j.cor.2022.105897,2180870323.0,True
202110.1016/j.cor.2022.105897,121844189.0,False
202110.1016/j.cor.2022.105897,39189434.0,False
202010.1016/j.cor.2022.105897,2180870323.0,True
202010.1016/j.cor.2022.105897,121844189.0,False
202010.1016/j.cor.2022.105897,39189434.0,False
10.3390/electronics12122715,2221574965.0,True
10.3390/electronics12122715,2085650631.0,False
10.3390/electronics12122715,50428033.0,False
202210.3390/electronics12122715,2221574965.0,True
202210.3390/electronics12122715,2085650631.0,False
202210.3390/electronics12122715,50428033.0,False
202110.3390/electronics12122715,2221574965.0,True
202110.3390/electronics12122715,2085650631.0,False
202110.3390/electronics12122715,50428033.0,False
10.29207/joseit.v2i2.5460,2254452677.0,True
10.29207/joseit.v2i2.5460,2254385095.0,False
202210.29207/joseit.v2i2.5460,2254452677.0,True
202210.29207/joseit.v2i2.5460,2254385095.0,False
202110.29207/joseit.v2i2.5460,2254452677.0,True
202110.29207/joseit.v2i2.5460,2254385095.0,False
10.1007/978-3-030-03146-6_44,2989395.0,True
10.1007/978-3-030-03146-6_44,144840972.0,False
